emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
29.54255979027348,22.79462983604172,3248.690425976356,56.33348231422072,565354.0583744947,15967.618852412677,23591.29220560482,0.1690413383624474,2.0194155640330105,380.35831030724285,64.13759878225186,90.59963776777481,41.712259632334195,787.1693285700953,116.74831264227264,850.1005325157894,56.784638454441314,0,Non-Fatigue
39.90349188237618,27.927595882196663,2147.114583554828,29.736901550201992,314184.174414532,16437.231433997225,24311.167605004295,13.34542052605046,1.6440082622805345,152.3349178540084,33.510802799411806,79.47237249397025,52.79763856912226,480.05507962820604,208.44358854121407,-194.62527467282894,24.709651812710057,1,Fatigue
5.618912227724671,15.859332223409382,-124.65990360829414,40.56907076994206,735527.17664051,13973.369912541313,33987.707080242806,14.878782298973373,0.9615723183695624,441.78418278895566,102.3786068339266,128.1882338030833,57.675111160771934,298.30248926692445,99.44692192410453,313.88946105075223,67.4004671422862,0,Non-Fatigue
40.69172337353281,30.85202213821899,2528.3901333868953,44.68944201713811,566761.8069059475,15859.917974991908,23020.07187088587,9.012032179438933,-0.9914024882875928,294.3587012687704,54.26438299197327,86.34928665373869,57.98663657694037,794.949964659125,-46.243282355089576,179.35901294995176,-1.8814279395487077,1,Fatigue
51.33068311496748,17.867408121693078,3552.6198906649142,8.259472639490692,523212.1532482147,13583.952233752445,29452.836131899337,23.959959993999483,0.28184160677374714,291.9467334068406,42.68216070714732,100.26088066246747,53.21435726398494,698.9344104135457,140.37658325047883,239.49307097651905,21.71110523470099,1,Fatigue
75.55017317187813,17.26893877169994,2279.1159335902216,51.20485233499441,507349.07708887494,8655.484585574333,26669.22783710967,27.349347187638188,-0.880579436278427,497.08777110737174,71.43639390448114,93.38759194438639,62.01941794615292,143.1225423179074,-52.69538739758225,59.703672717157616,85.75449474673877,0,Non-Fatigue
40.04418698718589,21.574643187457355,480.3995471717012,59.05554552760309,613639.734043919,12098.692626489657,27776.519686229498,17.206432868122064,1.3494786774968546,438.44633453520373,81.98648256493294,93.6229164908142,58.10046916922472,1403.8551923576276,-29.49181655115136,715.453555846693,66.02553828027656,0,Non-Fatigue
20.51785720814197,18.39792787843881,2338.954155586555,51.696986837314626,485240.6308741011,16673.207536871738,26124.916512920205,11.554941962490236,-0.06585491856288592,179.58042532882877,68.82942001193275,99.82725137980125,48.89874388764517,210.65228704998935,400.5627025936443,690.0619004343123,24.591772409475993,1,Fatigue
58.57486948862024,16.549369459151375,1512.105329124589,72.5986147131022,275225.3832504134,11927.098402531263,25402.589938538316,6.754662913849755,-0.23278623101432117,385.0801627660841,76.4825469240363,122.49753515546601,44.67673343372058,1010.9273346029793,-47.14665341337057,252.7131840165295,49.036264068010524,0,Non-Fatigue
28.42052775033121,28.963430838757958,1264.277309787487,36.38026638983547,509260.2681785076,16963.968213571483,30280.98429901889,13.69030903369733,-0.404810543796464,397.9940361401869,85.12168527203043,82.18626656855935,72.16809124175865,474.57486910689744,127.18105283188476,371.78805568365,31.570887239574944,0,Non-Fatigue
45.90873413920422,22.623636217231535,1412.6593046660487,25.12619742349934,658483.7854780233,22248.248333279647,25889.123006188638,10.276663868815318,1.7533514953532578,727.6311747027725,74.83898121996623,79.24444779166346,61.709991152269836,790.6195541966209,3.854847605903416,212.178741454766,-11.894428225616114,1,Fatigue
56.95033457998703,15.141666625660497,5017.368945063776,48.768110986503764,403080.37112099613,15484.250299246207,29012.933914740846,9.468466920569671,0.5600391339771552,293.86861242221596,62.60451308684887,88.39524899940628,62.8565643753284,-219.07657374240097,-43.550938693636425,860.8092331147567,32.96502576349953,1,Fatigue
31.5201192227386,22.91213323633852,1070.9016117971255,37.92040256989869,742542.8933938714,14557.289862367888,23183.604566100566,13.4286333024494,0.9136872798846737,670.8604678146718,62.81247590017683,87.58746459939145,54.14107087174135,631.6494872028436,58.200169052984336,392.3001615047881,89.02670846922139,0,Non-Fatigue
10.377450528661406,17.984704528249402,1052.9910233951223,48.60637057507773,-50554.56153535406,12166.987371654133,26270.462031146875,10.515479047414741,1.0147506166290627,428.6298826621181,87.23243847792773,48.36996299267809,62.64806747493116,-146.9456594647691,381.4664889832135,-151.92257740637274,-14.71744620110303,1,Fatigue
27.412013163677194,19.76260009018262,-2898.901112703932,40.17719614277785,432847.53206442564,12971.806534491854,30682.9477864561,14.009432615500996,1.8108178168588052,595.4248269525721,59.64232903074749,97.239897203461,49.31562111248037,640.2610632727618,50.65026123702238,203.0393387126941,96.02854528976272,0,Non-Fatigue
13.802811519220178,17.10945020458119,6059.176414113429,50.64763068010073,69857.46375814959,15879.993495156117,27065.933372631258,17.189942879203326,-1.2383542562841752,174.21675484866137,50.77574612636597,63.63061234057841,55.299197284908296,1009.5265787268011,130.27946610244643,-346.0531659352133,0.4584588474828202,1,Fatigue
41.22945404014786,10.03992701065829,2351.33096217958,40.57844868318288,588213.9415232829,14895.282743977135,23584.23368851901,13.140590938830702,-0.717434581326767,467.0141522663935,84.07216958274421,110.2075109804258,63.60733300531257,485.0257746385168,-33.59998925014379,-21.306803556412262,21.155916633298695,0,Non-Fatigue
15.239924070240697,1.4470085106016128,-13.921597406246747,45.715515382341955,496185.8649975579,7258.381321758898,28106.395615282934,17.76526750889179,0.6221692630355806,444.2392965594403,81.35228997568817,110.72984470284139,62.12645672513071,706.444661245539,-52.891753612793295,403.2783366096696,42.008304449315915,0,Non-Fatigue
8.598619676689562,9.69287357040732,3650.7080423760794,16.818940147162664,649209.1517147736,14297.466443501624,30949.61519785165,12.77209327775661,-0.9717850520074521,544.277484612755,34.71344047731134,86.54467529564103,45.015543442788044,396.1899103859821,462.20539653174563,551.4959168929292,-22.87168987620067,1,Fatigue
31.521550182758098,21.33862603980087,3231.665057634378,29.342137982563912,853992.3980809601,11341.213540442695,26100.075075311706,14.411553409394315,-0.676430883131094,550.5221494112384,69.30671009347645,65.44621347259738,39.684217293392976,-170.21847619520491,159.53964281515272,209.24507038313766,41.41557974107133,0,Non-Fatigue
7.685244595511122,36.977979797056065,-275.14759757933507,3.1096967955403727,597228.1827252429,11053.320907976145,32888.45079203354,11.099522242063045,0.009122574072257639,151.21581333735293,68.63864706857476,64.79579528684748,76.35650228479284,265.66973621551165,190.12697262257,617.6800477290617,-1.4096120877895544,1,Fatigue
41.410645220422,13.217767780535954,2052.4850477989694,32.767124186763866,808098.349169292,11651.913157504747,28314.115813504504,13.35134229176836,0.5672667151101163,259.2363290773517,72.90470935197415,96.47097428639016,62.298331789922784,116.73665592775149,222.16415514124384,295.4769715806255,27.562292938988257,0,Non-Fatigue
40.736727153006974,27.746863207114657,2510.931041588371,37.35589632610354,721684.5103072126,18677.132387935195,25148.203050773023,13.032373557819732,-0.9949753315419446,505.25914761782394,75.11554456673828,75.2065812473508,56.89481540905461,809.4209768139034,79.01358212494034,169.8418382660359,-0.2715924406571588,0,Non-Fatigue
48.868442948226736,23.91030206992037,2543.579863232694,24.09506254521493,518990.0183956014,12710.95070073984,30400.68642111027,13.916633956744514,0.49148718270617586,314.4486226290996,70.65434831696108,76.76507200527348,65.01181911183484,1089.899523638493,133.11617877144025,227.22464444112737,1.267923483068433,1,Fatigue
49.27983917380495,15.729674946486586,1803.5405939820162,33.5683644181463,333233.18789373804,15579.634639711823,22853.45345088736,19.40099396108197,-0.8587470803170779,531.0663787600765,95.26636533160675,93.63015499179647,73.13815963944165,681.994461912592,-4.628392179941812,602.4964564390389,31.419058942446682,0,Non-Fatigue
39.007877952910285,3.7261085444418107,3472.0607966417474,34.75312859728366,236902.8087159216,12646.147882735217,30681.98846038101,20.228286226826597,-0.6845814518055852,523.4760012252036,85.11227208322168,101.85057034581038,51.91971198164712,803.6176896545421,-23.160209604121846,965.528373065941,72.77759913751319,0,Non-Fatigue
38.132282742129476,23.101655316502427,2913.4934347120743,16.888513472691603,481210.0636923983,10045.863578133543,31830.247108934782,7.4034074648419,-1.6339846272555296,137.8454668631275,41.966956027369676,78.05232828052847,36.86318651491313,118.98051079394236,-139.98159825152965,378.5077995918068,6.548415172210008,1,Fatigue
59.94532947090887,12.449556154865522,-2099.17463466022,53.1726492122621,405614.11611717375,10480.085990206839,25140.100919348315,18.663044929019183,-0.1466542367280961,43.29318386259877,43.205433101674735,94.33031266755404,50.027667320543564,-146.93689036575944,299.5394112129432,89.47473566618496,19.562989402502026,1,Fatigue
55.39606119611574,9.213405863113977,1889.1369094405036,68.98854699038598,513737.6475666804,9091.563532841214,28571.23621555953,14.005449936685189,1.0761411938611718,68.99210954869508,53.573530658578804,98.40865184308569,41.35883269012665,469.2657252975826,-52.307690441403054,1044.8504672624963,-2.8209874035204976,1,Fatigue
18.565082402436904,3.183123886802205,6477.071051962758,9.225404108615539,640941.127374933,11326.681217986386,34227.58025470065,13.81749433575996,1.941128218217008,224.46308697293694,87.57067160095879,68.22291420702584,40.649045558354075,873.7376624881113,211.11438392748943,233.50783665834535,21.729920888482646,1,Fatigue
43.050886056668794,32.45108354615947,-1034.6901373983824,74.79261558401072,537514.4633334044,15180.141522379372,30710.118126343714,15.429970527664986,1.0294657140068513,356.406795575307,44.80800958200983,83.97651409866525,68.72609959316443,876.1537524456346,239.03892445841535,102.32596806976528,6.09365787307056,1,Fatigue
52.26483551663502,25.013406877562367,3684.9616813919192,59.166384297427754,674487.2765151847,12862.513349079796,26384.55178565642,15.89736893807831,1.8818366796797794,206.79568865641104,87.4805729332987,59.81255132515478,70.80295208604532,444.4425892568229,198.67025990717528,342.83866924196064,39.94793179648941,0,Non-Fatigue
23.213876398166,17.627234981524612,882.3540616959743,34.890349032995225,436568.5062086107,17016.28446660613,23667.59621649172,17.452059502577765,-0.47739312206640117,406.2085386995843,97.06761703983551,85.07575464563719,49.38814304414607,-94.45226656031394,125.36125088569966,204.2928565837404,51.452462544588506,0,Non-Fatigue
47.252073546681316,21.991368439249868,2018.48853716488,35.796132323524304,578045.8655575155,18511.445581191052,28475.737971986386,14.036842713836197,-1.219887664003497,356.2494868432655,68.17681857804591,101.8446288092716,47.90918110925759,86.04920583656536,-28.027471357976083,133.46991419436247,101.4103622860593,0,Non-Fatigue
28.72108392081472,20.547824210678286,2191.5424004255647,24.995045206121294,657352.2276586044,15082.982203900034,26159.16760336935,17.249658945536044,2.060804943661986,420.6625747779004,59.945491624538064,69.2527241190572,53.8023174865499,-199.97012570036162,38.398091438412685,265.03973365511536,87.33550200977672,0,Non-Fatigue
40.08972107201785,26.592210358560713,726.5406707782001,2.680530240011727,588001.8832682794,15408.262558509627,31462.778610022753,19.375106558291293,-1.2816618422197705,632.6856311148981,69.43590627015035,105.24563728502274,53.45317947264738,-270.1944224890487,32.35744504323928,106.87914210203274,27.201452711659893,0,Non-Fatigue
48.25977036776101,18.764438711660883,-930.3123701129009,39.40408029394713,784182.8268228373,11068.686794015055,26772.71397162429,11.939250918511917,1.1562723997357178,345.1989248747425,85.51634620717034,94.85974164185234,55.950416391197344,35.51281259128234,102.94974280236035,579.0932127025181,105.51062808406735,0,Non-Fatigue
39.99598383306238,20.494527874109828,4738.154571311765,21.25825514890062,350012.7620622447,18670.83798199011,26667.671767117023,9.866772663824158,3.0557590864333317,476.8945950036367,88.04648334635274,101.17142882114769,53.67161344222439,168.2548753350399,7.390513942899673,277.3979089562764,50.17361097068729,0,Non-Fatigue
45.42082737820239,24.352281015439758,2398.5290046597866,46.59834948478192,337406.6906210195,15664.132240719166,26075.722568566056,14.0098552360934,1.612155524102472,687.4317259099862,91.67615402423138,116.73888377432714,55.11526188714224,-242.7354676472807,-33.93192317176485,44.73543990486911,29.556860138866295,0,Non-Fatigue
73.53798985116686,15.884311394737113,5585.024172453787,18.834025321469177,386602.9231309969,11936.83920756519,36567.23032528499,20.36383226510255,-0.30269860564980167,291.30496800048,66.27774255884425,86.88158916128197,46.729192694828384,1122.6564433972599,299.48816788463637,130.35274417911936,11.223682296882131,1,Fatigue
7.673596717344886,24.89220560975628,1797.651889727107,31.10337261204907,582935.4086543686,10656.268603720278,20914.711351031383,16.556442393525153,0.9298062215551814,228.42509981977713,57.84848528616144,81.41702613776644,54.39401912844104,323.53424700654307,88.528087072089,263.3312548575771,39.97635973595388,0,Non-Fatigue
41.43972181220926,5.484310976918307,3409.3489331994115,11.299248328345893,725099.0914373498,11323.24556306032,30457.973824763118,12.720192408520713,-0.4893925410166423,429.20298906490484,63.92340687027966,76.72778134821935,59.595365809067054,310.25162456759654,-46.66024677692715,384.17993288370684,31.27861602929927,0,Non-Fatigue
38.14118094063165,13.40512476800351,2009.9785323038172,28.72916439679186,378470.40966915793,11060.816340889332,20759.727407856735,12.132912099032573,-0.8550471881212268,410.055897507441,60.794735655900766,89.2372362550221,67.82556939738832,88.55488745344348,164.24707392535822,401.5079454968912,64.79594656628228,0,Non-Fatigue
58.578330556493526,21.94605819562941,2260.544367520943,19.529743649950376,679079.7287450219,12803.556485222884,27866.73404759612,15.304992397889425,-1.6542389993515374,685.0688716131551,98.37720639951553,98.90331375110591,51.714033998635244,478.3847370173274,14.125035452077363,347.4949337963593,23.266035956703163,0,Non-Fatigue
35.40354471677257,22.875234912390923,985.896147015008,58.27619336672616,628449.3830730383,7869.386683727741,33057.384317417826,16.5250565160986,1.0072241937342425,327.9629161142163,79.22457556867525,129.84654230910076,75.46711113070116,382.49858050214,-172.5779141439877,394.97588332843316,33.9100315817835,0,Non-Fatigue
24.309275044631555,11.555779920066229,1488.1568141320342,31.4101838882044,643749.3937239599,21482.371756296692,25928.052762262352,3.1481684242528782,1.308399728757612,433.79132200756396,67.15446786237054,84.20573965737377,41.50438863855112,268.3437259624883,210.76700541527052,-26.738355410157567,45.43392053707687,1,Fatigue
42.851940237717834,22.595589906756402,-512.1803222346828,52.192327686257315,567204.9156578121,15143.582833441902,30124.831101378437,16.281857396930107,-0.8814424256154755,399.41499535099246,87.88428241217684,121.97709266447767,54.25718917040682,329.47128561157876,224.3962460553442,795.8555298792528,98.20558561952521,0,Non-Fatigue
33.44048352359597,16.786128426213285,1673.1092519621889,45.12459803257032,610878.6959860591,15455.744175482938,28479.837645553118,14.248242289303995,-0.15661806438207607,298.94839731791666,59.33884355014672,66.53544677572867,43.17210592811288,-397.05170815299374,192.96821836246733,1115.4213869142409,40.97682606171401,1,Fatigue
18.789955348601083,13.800443822903416,-1514.6966512621364,43.65303227351833,409078.9063187026,19448.318854632977,27371.96114503246,18.048563732936945,-0.8501288828197763,214.41776047576235,42.06459343788395,81.91981263880729,55.43232150373596,-109.45727820312919,-64.69085495900768,-286.8446490112065,61.020814812171466,0,Non-Fatigue
24.40707187101595,23.658235027654214,-475.630084857004,35.668097785551616,588043.7309253382,16603.958808678395,27354.656700639276,13.047533435320947,-0.18871189878801667,87.92096828004375,87.35657116943543,80.8267012224233,56.33323919663865,727.8912310323718,98.10286014560137,620.4079176428265,1.079205846838775,1,Fatigue
15.675784743584892,1.4704032760337995,290.414090492867,11.734524286159413,793545.7979733741,14961.666477706647,25002.49261604948,14.275251806449463,0.702609582038306,520.5270542045569,56.14592695272579,106.33933443419814,62.4544512669892,-167.40537623037739,29.357149603144336,340.02826787238735,56.12893091971759,0,Non-Fatigue
10.19650774608727,24.284093216372575,-782.7191902351042,26.955079999315515,874667.0146127203,14417.639824786822,35300.183607714585,15.41198103914503,-0.013270957260506644,412.6477499305671,55.53830111747774,89.15685056231725,66.44963180972931,387.36980490980665,346.27574996077624,739.9528414334509,16.661110177603046,1,Fatigue
8.999912989372756,18.044548326773224,2856.6731394409535,13.61497008759224,575128.8362229678,16885.093171393026,25296.635736260745,14.598510427608971,-0.5017277778886395,437.69719240141313,92.28978665756337,83.21798909188311,67.22504601433128,1017.7004988373394,-98.60012389236161,527.4575165523762,73.22611478974733,1,Fatigue
24.86099558137384,36.324768252900206,1847.024281821623,28.270809998624898,679426.1204048902,14318.858516849685,29002.595216414924,11.00008534713952,0.10247262029000903,366.9109788963483,78.17368341412644,73.12933948207599,62.09839444893848,163.80147655636927,59.356382486085366,466.89732312329255,14.365481248609347,1,Fatigue
12.725092824407369,16.12351004095565,4630.586240266197,30.879828849736725,775176.3922199581,12527.059135861626,33066.01052281742,13.45334015102467,-0.7704643962936727,530.4242470725133,77.33329303942212,102.2168884378776,62.61178156256392,521.2872470846968,24.995851399310048,480.26572839899643,40.57219471285593,0,Non-Fatigue
54.077816145453205,12.624761635917766,2248.0879519084506,48.15612265207229,608562.6447834097,12506.127057254413,28098.763511303412,13.450310814824855,-0.7098808930778383,329.4667311755402,66.89266195006121,90.15495487372553,56.258915994531044,299.4694669224409,89.73608818366483,226.327831559851,85.86049567911053,0,Non-Fatigue
20.85581731016978,20.73126865821392,-3254.178090433582,28.87274569422611,801972.4720388805,18273.444707928655,30824.983507159493,4.452560605325005,-0.11300058593282444,332.2224913142596,74.56899637192652,90.3877207087674,44.712862430860895,734.1091269713938,173.11409000994402,594.3403677156871,2.907420961806894,1,Fatigue
40.144738043956345,16.947678319622675,1156.8705446234483,20.385024315663877,331981.19005916186,10140.71242458888,39249.72254226326,2.361128927443156,0.4366929242992176,451.14208190602506,66.1081765073049,80.51583782112945,70.5994237467949,188.44368495372817,123.55892642237669,591.3994404527964,-21.692361220470765,1,Fatigue
43.78248401499563,22.855449208170217,3060.6028423950092,35.001731518923485,877563.8797509295,16883.305700922923,29377.687461713187,14.802850751975448,-2.3783637174299512,479.01486722174246,85.49114346132075,111.43463690705715,55.336655773824035,708.2215584033781,23.580993441309445,685.4820389856043,55.46005606725835,0,Non-Fatigue
34.93219927682271,16.226611887852734,2779.9256342119916,21.880749271021863,461654.7503096885,18103.667142627397,23208.58743241907,23.18119649739174,-1.5114520491516719,438.275063815381,81.59988927163263,93.09227096185252,52.65591041730888,424.9431167782888,2.5285742381648646,-176.86305279600333,73.77861628382435,0,Non-Fatigue
34.50565763084937,26.113419146188217,954.6339848777258,46.470352196845134,302043.14842648176,13609.299220837878,21979.624690350895,11.910828975233356,0.32002892225334373,444.1744399196767,59.60897563065703,87.04121510458704,41.005345388364695,815.1378113291553,61.60957302752476,295.86568165185923,81.06829847195968,0,Non-Fatigue
19.967000065349662,19.925804107466647,379.98590777606046,42.307550337042024,366455.1158827214,12178.390101922174,24879.493442081202,17.25929645588936,-0.9550563349194233,506.30856884152007,59.05288773407996,80.51348613964922,57.46463310667397,-6.9381309988753515,109.20667874577971,-5.52222535616113,36.71663197724021,0,Non-Fatigue
46.860614718857015,32.00553049769851,4330.1359103728755,47.303171839422546,780327.1534227487,13075.395590090078,24872.78707509714,17.424805958315822,0.2643980599711407,302.9523429521859,71.64211596087708,81.14992317891667,56.243086197280356,106.92584781527245,76.10967175919872,519.013828838064,48.19425799929134,0,Non-Fatigue
22.207189626971577,6.5517404526476,3713.719357395402,31.16397171069248,517692.66247803136,6882.579285450117,22656.182936067817,11.783111591015206,-1.1088764020649826,307.53169796908935,84.40866469717788,103.57218172573383,51.15333938469075,444.9151557447107,-102.02865597765208,710.398453230012,60.13325227865012,0,Non-Fatigue
17.874866249920725,0.44481092796808497,2680.856065068202,57.67975805471018,564525.1092500129,13364.887592966039,23802.77558531928,13.638378977290003,-0.7525402855910645,471.01635481907897,92.85404946325018,121.61305317173381,56.72770386860399,507.035532834953,60.59047130341898,507.6334362364951,91.73893426470791,0,Non-Fatigue
33.92636517807215,11.961856700259286,-1919.1433828244885,22.119545436287115,775788.5201488242,7748.889360370564,23905.23286403193,5.1804896162149054,0.801081771376167,292.21364097433883,60.82761282577327,88.69755653408862,74.36816670476468,1005.8640646215392,-73.72498148134838,403.7382041918381,-21.85252527047841,1,Fatigue
51.999221569165854,17.35147404093372,1566.504836607532,59.12137600064925,338331.87554496323,17742.776283531428,24356.725724177017,16.322529683815258,0.7584667809977014,397.82682147190644,78.92343503519287,116.04621953459801,49.09931864975862,678.7082001300107,-75.02500935746062,135.2670733182501,72.69456760524503,0,Non-Fatigue
51.448880387438564,24.13335404291247,3900.809298774604,39.83661359365132,547303.6668141338,13738.04602721003,30464.13522360456,15.961577895620644,1.5201739940367562,378.7871420321882,68.27429718858214,88.73484579360368,63.87253532814403,554.4525703352472,27.676440588512975,569.5158464018672,53.13665827351069,0,Non-Fatigue
55.49642678491088,27.836502586003977,1512.0532419023057,41.37052922298059,415418.3837201239,9603.170212527448,25274.31674398544,13.053408139655305,0.47577549878622905,238.37465385285253,60.286167234419366,76.10104574919214,61.08971740027439,349.8113999314163,229.2392254499168,375.00172902978136,27.625916047238007,0,Non-Fatigue
25.155313558899348,11.73237322171687,564.4661823871668,56.40243033811103,573890.4511173948,14521.626504292723,27434.093105688007,11.659460257706883,1.309250922806448,371.65477545083843,61.84121178889632,97.36160153740813,68.41620432984531,30.088792016571176,3.940241625484603,152.9431119566872,106.46919653913857,0,Non-Fatigue
42.15902296002691,21.26065240193391,1133.3307255345335,26.82645618788497,305782.7635153602,15998.09140960755,29100.142659957008,11.026418285305947,-0.7729797692783676,23.11201487731779,74.93064836395385,60.53417923696659,87.71548228014133,580.2066646316711,-187.05542737033892,267.6090877792464,22.946491723640513,1,Fatigue
61.92934643443571,15.172020501392197,1639.6460621865913,62.6445198090685,328956.5205154998,14842.735058739127,24541.99052207288,13.272394530096507,2.059015447663291,298.93291135289047,77.73825442482749,84.51578982142527,68.42707748907691,117.04722838192447,129.2910351058337,311.5383028180384,59.05146451428898,1,Fatigue
17.77845723497428,25.759062257569006,2259.3842669279634,21.643541605603208,459854.0975865133,9378.237784463943,19720.2863443443,14.650146525483004,-0.7017989775750394,398.36462473967407,74.8965890938756,80.65063753431966,60.41361084842388,1134.0278407267049,160.92437104651978,483.59673636706617,55.063370947229124,0,Non-Fatigue
4.712114942452455,6.50082132294326,499.6745994065225,68.52567018380043,521192.39968173724,8050.398304432355,25941.550501803704,8.075964393057543,-0.5171972413432339,94.79891246164203,81.44861145162315,72.89963002938345,47.5832773883603,183.05271768337838,-98.41561088615478,646.7895124213594,-27.709343828873216,1,Fatigue
44.069530393162566,11.323437706202858,1028.242581108262,31.697065387780505,331869.288425393,12954.385813547065,25571.653800276636,5.25932261226611,1.5049534161541085,256.9713619683896,54.86506743762813,68.18154242163568,81.0927374891074,-905.0138572846788,77.67406723823336,99.60593467635252,47.17260245718488,1,Fatigue
44.925808683377966,28.57605531560194,1213.9640861619173,42.09164669214113,472049.79285166936,15126.298776024902,25495.661254457737,9.354417350819386,-0.3577605312891311,-24.508957146495163,57.64805533929453,62.85422348091579,32.20417731307382,186.17380694006914,388.8537585743409,90.76248091638115,23.62688730459909,1,Fatigue
27.025551272809288,19.365233296522568,2507.536740246148,56.506231885545624,608760.3977177818,13870.621727857266,32701.012426200232,12.258659439237231,4.184656499694808,496.79549847741544,96.79282318159441,99.35877176852345,57.15698990337408,591.3187478226363,144.1751207355937,31.436952268366042,59.07267729971339,0,Non-Fatigue
25.762427285315916,10.97169735217568,482.47153058376944,21.255432791661402,426724.6178275312,13055.813794550451,15965.766509014125,18.300926244585543,0.7135401218993622,652.8457248348369,80.73748921036768,89.06895314380414,77.26512463923277,484.6409771002975,159.3536719019532,435.11355275926974,113.41112848869597,0,Non-Fatigue
29.815197772456067,27.3553741327313,2218.7224404704807,39.65752753468346,110056.32127704698,13110.421370896252,27704.936773573005,26.97068008910644,-0.058960245997156824,630.6514855763978,78.97679873369928,81.47033367732232,55.07942831256667,552.5070803023964,88.32343723865317,651.9239344818018,15.159762579476997,0,Non-Fatigue
40.192548856526344,28.963515983816528,1210.2466964373202,39.48595968787308,609817.1850452854,5258.581987145894,21948.43096807644,18.53249474597781,-1.836362607754122,518.786286454686,66.27218521012861,104.33669419232821,51.16238066732652,-24.15782038014595,63.04293016951986,47.35844199482494,2.8465493176404237,0,Non-Fatigue
20.420143778141515,5.858817013695456,760.8259181976855,24.27181344885126,284320.06844397116,12880.15149355836,24901.844476651426,16.579638578763596,0.7854371596745724,464.0003993065791,72.27451944277425,109.11734974269248,52.12837636229786,842.5422715869274,305.7387197631823,671.5722373996396,0.49104252381059155,1,Fatigue
30.117291480592527,20.56703345586495,4093.065638178929,52.78283394034413,270314.71229284175,14442.560406967707,28754.21728140662,7.407493350659025,-0.5987145356106545,455.96907313158147,63.6058054366224,67.59586006453955,50.04548111318486,103.98938448513667,-67.45498728794226,519.0777719824539,52.24042384334943,1,Fatigue
68.09439004009056,35.63077623140394,325.93978048146937,18.562248093836008,574071.4425618455,21894.053930610193,25868.074390927977,1.596506848491888,-0.3951196527094104,340.976627739048,83.08512497175315,78.65861866121121,41.193380271155895,731.1593798817057,232.4921437921557,177.84319869955115,5.615101473141195,0,Non-Fatigue
29.389449008521975,-1.4181009786214815,1907.5553750399858,27.08721207137478,546581.0896543823,13518.674758898993,37995.491260767594,13.171677326610016,1.2784165573992867,368.5083354554945,58.71885213539189,65.08047229879669,55.3776810324207,1018.4595093315525,5.038865939379065,875.4287734376928,50.918395858704976,1,Fatigue
78.88919980309288,9.611791988744965,-1879.5933117977893,28.514079954879097,596496.036012437,15529.342182991424,25853.094924053483,21.35023720361903,-0.015074546022921242,352.3426972416241,86.65417002097927,73.41101963594369,42.421065481265714,-378.08094726211226,182.70300407623625,437.27928441470567,14.749679707826433,1,Fatigue
44.53158161125863,20.91945783547996,71.24698009181589,51.75112481649323,682739.2449644391,16815.818044973268,25681.50797439248,11.82507499625553,1.2195208442984873,490.5011733510614,62.319689401298746,121.32833768794664,46.70111553925773,601.2586193009071,142.163043405437,-80.41455207405022,46.45789274337287,0,Non-Fatigue
22.033850754776942,10.930660754218417,1519.2299343189482,53.27254862874601,378555.013346961,12278.120213515813,24399.75894449954,19.819031976051967,1.0325795920924028,648.2099724777227,73.95337543227085,92.97054212489307,49.74781438217904,289.00423889025086,124.64705327930187,532.3671989239642,81.76952839386233,0,Non-Fatigue
26.834596637394927,30.89091964762561,3618.170308897377,53.354894865850795,441697.7660064645,7258.468053841142,24531.13240602247,26.543123073348205,-0.10052757336385404,307.70200203764557,87.63654188481867,86.02354922364043,46.13941211493512,302.9224389784455,-72.26772757622379,633.8201914756668,63.60705236013683,0,Non-Fatigue
38.764917383177426,20.600490548057174,1413.3371482405466,59.53750632606814,699051.1683898922,13729.857010584612,33076.41743065398,17.60093069525619,0.5630913229072673,477.10889004047146,72.55136842048307,98.49904379002614,39.05943934516632,560.8131085010949,131.88696240562632,848.1081475893063,56.08392027971257,0,Non-Fatigue
21.556994822971326,30.35230115924376,-693.0540078172883,32.03180016358707,925347.3775345274,19159.55572054453,20233.97991219929,10.514528921409834,1.1183031757833541,488.12779307141943,67.9113532114374,91.03750083229575,50.60603292171302,674.1429886687732,48.30565315807087,419.69979775819286,45.216145389920285,0,Non-Fatigue
46.06436669689385,27.78857790857114,64.83458555525476,57.44161619476837,571489.682835199,15887.78173776142,22524.02400464505,14.383875955382152,0.8477868744108901,452.5997054848373,71.8141992319651,103.27695387815488,65.59622239223717,549.6772109772215,-18.52757991546717,666.4632704673888,56.55967558303202,0,Non-Fatigue
17.21570162211539,5.980442425204611,3662.432246692947,19.52807219716098,257840.62320784281,7966.049311876088,29267.56644581615,12.39541156113072,1.2476246636928603,493.9498536401874,55.661455527240406,80.49154335611009,67.86866582870638,876.3601762184576,199.0780743146885,913.4353807065185,2.5259719090477066,1,Fatigue
50.13673581019098,11.563698751569515,476.2710329303384,22.378131229263975,704399.2565760044,9316.144039232884,25526.051857997318,8.939809660565837,-0.46370417251478235,525.2632108914802,74.28072435796125,96.33071426731085,60.38230218264486,190.65574955545705,89.00518484457747,84.05791151415988,72.7940908364601,0,Non-Fatigue
